URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20170502193733/http://ashworthgolf.com:80/
",2017-05-02,16,ashworthgolf.com,http://web.archive.org/web/20170502193733/http://ashworthgolf.com/,0.42
"http://wayback.archive.org/web/20170602025417/http://ashworthgolf.com:80/
",2017-06-02,16,ashworthgolf.com,http://web.archive.org/web/20170602025417/http://ashworthgolf.com/,0.42
"http://wayback.archive.org/web/20170701204950/http://ashworthgolf.com:80/
",2017-07-01,16,ashworthgolf.com,http://web.archive.org/web/20170701204950/http://ashworthgolf.com/,0.42
"http://wayback.archive.org/web/20170801194807/http://ashworthgolf.com:80/
",2017-08-01,16,ashworthgolf.com,http://web.archive.org/web/20170801194807/http://ashworthgolf.com/,0.36
"http://wayback.archive.org/web/20170901223825/http://ashworthgolf.com:80/
",2017-09-01,16,ashworthgolf.com,http://web.archive.org/web/20170901223825/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20171001180049/http://ashworthgolf.com/
",2017-10-01,16,ashworthgolf.com,http://web.archive.org/web/20171001180049/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20171101033057/http://www.ashworthgolf.com/
",2017-11-01,16,ashworthgolf.com,http://web.archive.org/web/20171101033057/http://www.ashworthgolf.com/,0
"http://wayback.archive.org/web/20171202095130/http://ashworthgolf.com:80/
",2017-12-02,16,ashworthgolf.com,http://web.archive.org/web/20171202095130/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180102002948/http://ashworthgolf.com:80/
",2018-01-02,16,ashworthgolf.com,http://web.archive.org/web/20180102002948/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180201194327/http://ashworthgolf.com:80/
",2018-02-01,16,ashworthgolf.com,http://web.archive.org/web/20180201194327/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180301005349/http://www.ashworthgolf.com/
",2018-03-01,16,ashworthgolf.com,http://web.archive.org/web/20180301005349/http://www.ashworthgolf.com/,0
"http://wayback.archive.org/web/20180405034633/http://ashworthgolf.com:80/
",2018-04-05,16,ashworthgolf.com,http://web.archive.org/web/20180405034633/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180502145728/http://www.ashworthgolf.com:80/
",2018-05-02,16,ashworthgolf.com,http://web.archive.org/web/20180502145728/http://www.ashworthgolf.com/,0
"http://wayback.archive.org/web/20180606123847/http://ashworthgolf.com/
",2018-06-06,16,ashworthgolf.com,http://web.archive.org/web/20180606123847/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180705055241/https://ashworthgolf.com/
",2018-07-05,16,ashworthgolf.com,http://web.archive.org/web/20180705055241/https://ashworthgolf.com/,0
"http://wayback.archive.org/web/20180803203042/http://www.ashworthgolf.com/
",2018-08-03,16,ashworthgolf.com,http://web.archive.org/web/20180803203042/http://www.ashworthgolf.com/,0
"http://wayback.archive.org/web/20180910162037/http://ashworthgolf.com:80/
",2018-09-10,16,ashworthgolf.com,http://web.archive.org/web/20180910162037/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20181002025252/http://ashworthgolf.com/
",2018-10-02,16,ashworthgolf.com,http://web.archive.org/web/20181002025252/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20181102034221/http://ashworthgolf.com/
",2018-11-02,16,ashworthgolf.com,http://web.archive.org/web/20181102034221/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20181212030741/http://ashworthgolf.com/
",2018-12-12,16,ashworthgolf.com,http://web.archive.org/web/20181212030741/http://ashworthgolf.com/,0
"http://wayback.archive.org/web/20141216200018/http://asteriasbiotherapeutics.com/
",2014-12-16,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20141216200018/http://asteriasbiotherapeutics.com/,0
"http://wayback.archive.org/web/20150801022906/http://asteriasbiotherapeutics.com/
",2015-08-01,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20150801022906/http://asteriasbiotherapeutics.com/,1.3
"http://wayback.archive.org/web/20150911220147/http://asteriasbiotherapeutics.com/
",2015-09-11,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20150911220147/http://asteriasbiotherapeutics.com/,1.11
"http://wayback.archive.org/web/20151116161244/http://asteriasbiotherapeutics.com/
",2015-11-16,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20151116161244/http://asteriasbiotherapeutics.com/,0.64
"http://wayback.archive.org/web/20160109153217/http://asteriasbiotherapeutics.com/
",2016-01-09,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160109153217/http://asteriasbiotherapeutics.com/,1.21
"http://wayback.archive.org/web/20160219170529/http://asteriasbiotherapeutics.com/
",2016-02-19,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160219170529/http://asteriasbiotherapeutics.com/,0.61
"http://wayback.archive.org/web/20160307194320/http://asteriasbiotherapeutics.com/
",2016-03-07,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160307194320/http://asteriasbiotherapeutics.com/,0.84
"http://wayback.archive.org/web/20160402072122/http://www.asteriasbiotherapeutics.com/
",2016-04-02,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160412134407/http://asteriasbiotherapeutics.com/,0.6
"http://wayback.archive.org/web/20160528140258/http://asteriasbiotherapeutics.com/
",2016-05-28,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160528140258/http://asteriasbiotherapeutics.com/,0.94
"http://wayback.archive.org/web/20160609210435/http://www.asteriasbiotherapeutics.com/
",2016-06-09,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160528140258/http://asteriasbiotherapeutics.com/,0.94
"http://wayback.archive.org/web/20160821085727/http://asteriasbiotherapeutics.com/
",2016-08-21,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20160821085727/http://asteriasbiotherapeutics.com/,1.69
"http://wayback.archive.org/web/20161002140316/http://asteriasbiotherapeutics.com/
",2016-10-02,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20161002140316/http://asteriasbiotherapeutics.com/,2.08
"http://wayback.archive.org/web/20161126070439/http://asteriasbiotherapeutics.com/
",2016-11-26,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20161126070439/http://asteriasbiotherapeutics.com/,1.82
"http://wayback.archive.org/web/20161202142314/http://asteriasbiotherapeutics.com:80/
",2016-12-02,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20161202142314/http://asteriasbiotherapeutics.com/,1.82
"http://wayback.archive.org/web/20170105100804/http://www.asteriasbiotherapeutics.com/
",2017-01-05,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170126083015/http://asteriasbiotherapeutics.com/,5.2
"http://wayback.archive.org/web/20170204093808/http://www.asteriasbiotherapeutics.com/
",2017-02-04,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170204093808/http://www.asteriasbiotherapeutics.com/,5.22
"http://wayback.archive.org/web/20170419020935/http://asteriasbiotherapeutics.com/
",2017-04-19,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170419020935/http://asteriasbiotherapeutics.com/,5.35
"http://wayback.archive.org/web/20170526154506/http://asteriasbiotherapeutics.com/
",2017-05-26,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170526154506/http://asteriasbiotherapeutics.com/,5.29
"http://wayback.archive.org/web/20170613220327/http://www.asteriasbiotherapeutics.com:80/
",2017-06-13,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170613220327/http://www.asteriasbiotherapeutics.com/,5.75
"http://wayback.archive.org/web/20170701130618/http://asteriasbiotherapeutics.com/
",2017-07-01,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170701130618/http://asteriasbiotherapeutics.com/,5.72
"http://wayback.archive.org/web/20170810104755/http://asteriasbiotherapeutics.com:80/
",2017-08-10,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170810104755/http://asteriasbiotherapeutics.com/,19.84
"http://wayback.archive.org/web/20170910143108/http://asteriasbiotherapeutics.com:80/
",2017-09-10,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20170910143108/http://asteriasbiotherapeutics.com/,19.78
"http://wayback.archive.org/web/20171019052236/http://asteriasbiotherapeutics.com/
",2017-10-19,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20171019052236/http://asteriasbiotherapeutics.com/,19.92
"http://wayback.archive.org/web/20171122091631/http://asteriasbiotherapeutics.com:80/
",2017-11-22,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20171122091631/http://asteriasbiotherapeutics.com/,19.87
"http://wayback.archive.org/web/20171227064430/http://asteriasbiotherapeutics.com:80/
",2017-12-27,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20171227064430/http://asteriasbiotherapeutics.com/,19.67
"http://wayback.archive.org/web/20180130060714/http://asteriasbiotherapeutics.com:80/
",2018-01-30,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180130060714/http://asteriasbiotherapeutics.com/,19.67
"http://wayback.archive.org/web/20180307125657/http://asteriasbiotherapeutics.com/
",2018-03-07,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180307125657/http://asteriasbiotherapeutics.com/,19.42
"http://wayback.archive.org/web/20180402135117/http://asteriasbiotherapeutics.com:80/
",2018-04-02,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180402135117/http://asteriasbiotherapeutics.com/,19.75
"http://wayback.archive.org/web/20180502084654/http://asteriasbiotherapeutics.com/
",2018-05-02,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180502084654/http://asteriasbiotherapeutics.com/,19.81
"http://wayback.archive.org/web/20180606065610/http://asteriasbiotherapeutics.com/
",2018-06-06,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180606065610/http://asteriasbiotherapeutics.com/,19.85
"http://wayback.archive.org/web/20180704024106/http://asteriasbiotherapeutics.com/
",2018-07-04,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180704024106/http://asteriasbiotherapeutics.com/,19.49
"http://wayback.archive.org/web/20180801021248/http://asteriasbiotherapeutics.com/
",2018-08-01,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180801021248/http://asteriasbiotherapeutics.com/,19.58
"http://wayback.archive.org/web/20180905040610/http://asteriasbiotherapeutics.com/
",2018-09-05,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20180905040610/http://asteriasbiotherapeutics.com/,19.96
"http://wayback.archive.org/web/20181003235657/http://asteriasbiotherapeutics.com/
",2018-10-03,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20181003235657/http://asteriasbiotherapeutics.com/,12.89
"http://wayback.archive.org/web/20181107123640/http://asteriasbiotherapeutics.com/
",2018-11-07,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20181109091211/https://asteriasbiotherapeutics.com/,5.8
"http://wayback.archive.org/web/20181205004352/http://asteriasbiotherapeutics.com/
",2018-12-05,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20181224195649/https://asteriasbiotherapeutics.com/,19.86
"http://wayback.archive.org/web/20190101213510/http://asteriasbiotherapeutics.com/
",2019-01-01,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20181224195649/https://asteriasbiotherapeutics.com/,5.69
"http://wayback.archive.org/web/20190205201423/http://asteriasbiotherapeutics.com/
",2019-02-05,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20190223163641/https://www.biotimeinc.com/,0
"http://wayback.archive.org/web/20190305211420/http://asteriasbiotherapeutics.com/
",2019-03-05,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20190223163641/https://www.biotimeinc.com/,0
"http://wayback.archive.org/web/20190420144715/http://asteriasbiotherapeutics.com/
",2019-04-20,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20190420144718/https://www.biotimeinc.com/,0
"http://wayback.archive.org/web/20190501131534/http://asteriasbiotherapeutics.com/
",2019-05-01,17,asteriasbiotherapeutics.com,http://web.archive.org/web/20190501131534/https://www.biotimeinc.com/,0
"http://wayback.archive.org/web/20070630152729/http://www.astonhill.ca:80/
",2007-06-30,18,astonhill.ca,http://web.archive.org/web/20070630152729/http://www.astonhill.ca/,10.86
"http://wayback.archive.org/web/20071002102857/http://www.astonhill.ca:80/
",2007-10-02,18,astonhill.ca,http://web.archive.org/web/20071002102857/http://www.astonhill.ca/,0.01
"http://wayback.archive.org/web/20080302235422/http://www.astonhill.ca:80/
",2008-03-02,18,astonhill.ca,http://web.archive.org/web/20080302235422/http://www.astonhill.ca/,0.01
"http://wayback.archive.org/web/20080404031303/http://www.astonhill.ca:80/
",2008-04-04,18,astonhill.ca,http://web.archive.org/web/20080404031303/http://www.astonhill.ca/,0.01
"http://wayback.archive.org/web/20080603010043/http://www.astonhill.ca:80/
",2008-06-03,18,astonhill.ca,http://web.archive.org/web/20080603010043/http://www.astonhill.ca/,0.02
"http://wayback.archive.org/web/20081206025422/http://www.astonhill.ca:80/
",2008-12-06,18,astonhill.ca,http://web.archive.org/web/20081206025422/http://www.astonhill.ca/,0.02
"http://wayback.archive.org/web/20090427164911/http://www.astonhill.ca:80/
",2009-04-27,18,astonhill.ca,http://web.archive.org/web/20090427164911/http://www.astonhill.ca/,0.02
"http://wayback.archive.org/web/20110129035752/http://www.astonhill.ca/
",2011-01-29,18,astonhill.ca,http://web.archive.org/web/20110129035752/http://www.astonhill.ca/,56.22
"http://wayback.archive.org/web/20110706164708/http://www.astonhill.ca/
",2011-07-06,18,astonhill.ca,http://web.archive.org/web/20110706164708/http://www.astonhill.ca/,4.68
"http://wayback.archive.org/web/20110808181444/http://www.astonhill.ca:80/
",2011-08-08,18,astonhill.ca,http://web.archive.org/web/20110808181444/http://www.astonhill.ca/,6.55
"http://wayback.archive.org/web/20111007064134/http://www.astonhill.ca/
",2011-10-07,18,astonhill.ca,http://web.archive.org/web/20111007064134/http://www.astonhill.ca/,6.55
"http://wayback.archive.org/web/20120108104705/http://www.astonhill.ca:80/
",2012-01-08,18,astonhill.ca,http://web.archive.org/web/20120108104705/http://www.astonhill.ca/,6.55
"http://wayback.archive.org/web/20120202183757/http://www.astonhill.ca/
",2012-02-02,18,astonhill.ca,http://web.archive.org/web/20120202183757/http://www.astonhill.ca/,6.55
"http://wayback.archive.org/web/20120428195109/http://www.astonhill.ca:80/
",2012-04-28,18,astonhill.ca,http://web.archive.org/web/20120428195109/http://www.astonhill.ca/,6.55
"http://wayback.archive.org/web/20130522111328/http://astonhill.ca/
",2013-05-22,18,astonhill.ca,http://web.archive.org/web/20130522111328/http://astonhill.ca/,36.35
"http://wayback.archive.org/web/20130817071505/http://www.astonhill.ca/
",2013-08-17,18,astonhill.ca,http://web.archive.org/web/20130523021023/http://www.astonhill.ca/,36.31
"http://wayback.archive.org/web/20130928152717/http://www.astonhill.ca/
",2013-09-28,18,astonhill.ca,http://web.archive.org/web/20131230063104/http://astonhill.ca/,30.65
"http://wayback.archive.org/web/20131011051402/http://www.astonhill.ca/
",2013-10-11,18,astonhill.ca,http://web.archive.org/web/20131230063104/http://astonhill.ca/,29.69
"http://wayback.archive.org/web/20131230063104/http://astonhill.ca/
",2013-12-30,18,astonhill.ca,http://web.archive.org/web/20131230063104/http://astonhill.ca/,29.69
"http://wayback.archive.org/web/20140516220651/http://www.astonhill.ca/
",2014-05-16,18,astonhill.ca,http://web.archive.org/web/20140516220720/http://astonhill.ca/,15.01
"http://wayback.archive.org/web/20140812184406/http://www.astonhill.ca/
",2014-08-12,18,astonhill.ca,http://web.archive.org/web/20140517001459/http://astonhill.ca/,15.01
"http://wayback.archive.org/web/20141204112906/http://www.astonhill.ca/
",2014-12-04,18,astonhill.ca,http://web.archive.org/web/20141206142327/http://astonhill.ca/,26.78
"http://wayback.archive.org/web/20150205080107/http://www.astonhill.ca/
",2015-02-05,18,astonhill.ca,http://web.archive.org/web/20150208104631/http://astonhill.ca/,26.78
"http://wayback.archive.org/web/20150310230358/http://astonhill.ca:80/
",2015-03-10,18,astonhill.ca,http://web.archive.org/web/20150310230358/http://astonhill.ca/,26.78
"http://wayback.archive.org/web/20150416174031/http://www.astonhill.ca/
",2015-04-16,18,astonhill.ca,http://web.archive.org/web/20150310230358/http://astonhill.ca/,24.84
